0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.18301,-0.18301,-0.18301,-0.12051,0.10825,0,0,0,0,0,-0.01226,0.088221,0.13397,0.025721,0.91298,1.317,1.317,1.3292,1.5078,0.23325,0,0,0,0,0,-0.17075,1.1998,2.0625,1.9833,2.1205,2.1708,1.991,1.7868,0.63726,0,0,0,0,0,0,0,-0.0625,0.51675,2.1038,1.1953,0.75449,1.9743,0,0,0,0,0,0,0,0,0,0,-0.16178,1.337,0.23325,0.25449,1.087,0,0,0,0,0,0,0,0,0,0,0.13397,1.866,0,0.29575,0.63726,0,0,0,0,0,0,0,0,0,0,0.16298,1.9665,-0.07476,-0.18301,-0.16178,0.125,0,0,0,0,0,0,0,0.016747,-0.091506,-0.21202,1.5502,1.5502,1.3292,1.5245,1.741,0,0,0,0,0,0,-0.01226,-0.27003,0.72548,0.86274,1.9285,1.866,1.7868,0.63726,0,0,0,0,0,0,0,0.05024,1.4375,2.1618,1.7868,0.63726,0,0,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.099279,0.095994,-0.0625,0,0,0,0,0,0.0089746,0.13397,0.13397,0.13397,0.16298,-0.07476,-0.32027,0.85048,2.0748,0.44976,0,0,0,0,0,0.14623,2.183,2.212,1.9453,2.1373,1.7333,1.4252,1.7667,2.183,0.68301,0,0,0,0,0,0.045753,0.68301,0.74551,0.17075,0.44976,0.68301,0.75,1.9542,2.212,0.74551,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.3002,2.0825,0.23325,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.4375,1.087,0,0,0,0,0,0,0,0,0,0,0,0,-0.17075,1.4498,0.74551,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.029006,0.17075,0,0,0,0,0,0,0,-0.01226,0.088221,0.13397,0.13397,0.13397,0.025721,1.0212,0.52901,0,0,0,0,0,0,0,-0.19976,1.4375,2.183,2.183,2.183,2.183,2.1618,1.741,0,0,0,0,0,0,0,-0.0625,0.44976,0.68301,0.68301,0.68301,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089746,0.13397,0.13397,0.13397,0.13397,0.13397,0.11723,0.23325,0,0,0,0,0,0,0,0.14623,2.1998,2.0625,2,2.0123,2.212,2.0825,1.0413,0,0,0,0,0,0,0,0.045753,0.57476,1.471,2,1.9118,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0.13397,2,1.866,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.0123,1.7868,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.183,0.68301,0,0,0,0,0,0,0,0,0,0,0,0.016747,0.025721,2.183,0.68301,0,0,0,0,0,0,0,0,-0.01226,-0.18301,-0.18301,-0.27003,0.95873,2.1708,0.77123,0.16298,-0.07476,-0.17075,0,0,0,0,0,0.088221,1.317,1.317,1.3627,2,2,2,2.0625,1.5502,1.279,0.10825,0,0,0,0,0.095994,2.0748,2.1618,1.866,1.866,1.866,1.866,1.866,1.866,1.8493,0.23325,0,0,0,0,-0.0625,0.44976,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041266,-0.01226,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.0044873,1.7958,0.44976,0,0,0,0,0,0.016747,-0.14952,0.054728,-0.07476,-0.17075,0,0.016747,-0.27003,1.5748,0.74551,0,0,0,0,-0.041266,-0.070272,0.76226,1.6953,1.4375,1.4208,0.30473,0.0089746,1.058,1.8493,0.23325,0,0,0,0,0.025721,1.9285,0.63726,0,0.045753,0.68301,0.76226,1.9743,1.0413,0,0,0,0,0,0,0.13397,1.904,-0.0625,-0.01226,-0.18301,-0.18301,-0.16178,0.13397,0.11274,-0.17075,0,0,0,0,0,0.125,1.9498,1.654,0.39623,1.5,1.4788,1.2288,1.837,2.0167,1.25,0.045753,0,0,0,0,0,0.045753,0.68301,0.68301,0.68301,0.63726,0,-0.0625,0.48774,2.0748,0.68301,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.082532,1.9498,0.68301,0,0,0,0,0,0,0,0,0,0,0,-0.12051,0.92524,2.3325,0.63726,0,0,0,0,0,0,0,0,0,0,0,-0.17075,1.1495,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.087019,0.045753,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.21202,-0.082532,1.1708,0.74551,0,0,0,0,0,0,0.016747,-0.14952,0.025721,0.14623,0.39623,1.4163,1.6328,1.8493,0.23325,0,0,0,0,0,0.016747,-0.22428,0.97099,1.9285,1.7868,0.68301,0.63726,0,0,0,0,0,0,0,0,-0.070272,1.1417,1.1328,0.63726,0.016747,-0.12051,-0.18301,-0.17075,0,0,0,0,0,0,0,-0.0625,1.654,0.94199,0.13397,0.025721,0.89623,1.4375,1.4375,0.22548,-0.0625,0,0,0,0,0,0,0.045753,0.76226,1.866,1.866,1.9743,1.087,0.57476,1.4955,1.4955,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0.61274,0.44976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29575,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089746,0.095994,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.11274,2.029,0.44976,0,0,0,0,0,0,0,0,0,0,0.016747,-0.14952,-0.14503,1.5748,0.74551,0,0,0,0,0,0,0,0,0.016747,-0.14952,-0.082532,0.86274,1.9285,1.8493,0.23325,0,0,0,0,0,0,-0.01226,-0.21202,-0.099279,1,1.741,1.7868,0.63726,0,0,0,0,0,0,0,-0.041266,0.10497,1.2958,1.8493,1.1495,0.23325,0,0,0,0,0,0,0,0,0,0.025721,1.7667,1.962,0.05024,-0.19976,-0.0625,0,0,0,0,0,0,0,0,0,0.125,1.8873,2.1373,1.5167,1.4877,0.53798,0.13397,0.13397,0.13397,0.095994,-0.0625,0,0,0,0,0,0.045753,0.68301,0.57476,1.462,1.866,1.866,1.866,1.8538,2.029,0.44976,0,0,0,0,0,0,0,0,0,0,0,0,-0.14952,1.6953,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0.045753,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037981,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19647,1.462,0,0,0,0,0,-0.01226,0.088221,0.13397,0.095994,-0.0625,0,0,0,0.13397,1.866,0,0,0,0,0,-0.19976,1.4252,2.0123,2.2623,0.62949,-0.07476,-0.17075,0.016747,0.025721,1.866,0,0,0,0,0,-0.0625,0.56699,1.7243,0.57476,1.5245,1.3873,1.3125,0.20873,1.1708,1.8493,0,0,0,0,0,0,0.22548,1.5245,0,0,-0.0625,0.46651,0.57476,0.74551,0.23325,0,0,0,0,0,0,-0.091506,1.5458,0.26675,0.20873,0.31699,0.22548,0.89623,0.125,0,0,0,0,0,0,0,-0.0625,0.44976,0.57476,0.44976,0.68301,0.58373,1.596,1.866,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,1.9833,1.9743,0,0,0,0,0,0,0,0,0,0,0,-0.029006,0.33373,2.3203,1.1495,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.088221,0.125,0,0,0,0,0,0,0,0,0,0,0,0,-0.16178,1.346,1.9743,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.1205,1.087,0,0,0,0,0,0,-0.01226,-0.16178,0.13397,0.16298,-0.07476,-0.18301,-0.036779,2.1618,0.63726,0,0,0,0,0,0,0.11723,1.4542,1.8035,1.9285,1.4375,1.5,1.5748,1.8493,0,0,0,0,0,0,0,-0.0625,1.5458,1.6417,0.13397,0.17973,0.81699,0.85825,0.05024,-0.18301,-0.17075,0,0,0,0,0,0,0.045753,0.76226,1.866,1.866,1.866,1.8203,1.192,1.317,1.25,0.045753,0,0,0,0,0,0,0,0,0,0,0,0.13397,2,2.1618,0.63726,0,0,0,0,0,0,0,0,0,0,-0.041266,0.13397,2.1495,1.8493,0,0,0,0,0,0,0,0,0,0,0,0.066987,1.8493,1.1495,0.23325,0,0,0,0,0,0,0,0,0,0,0,0.10825,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041266,-0.01226,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.025721,1.8415,0.44976,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.183,0.68301,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.183,0.68301,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.183,0.68301,0,0,0,0,-0.041266,0.025721,0.11723,0.25449,0.3125,-0.12051,-0.19976,-0.0625,0.13397,2.1618,0.63726,0,0,0,0,0.025721,1.808,2.0825,1.087,0.52901,0.77901,1.3125,0.70873,0.25897,1.866,0,0,0,0,0,0.13397,1.9743,0.23325,0,0,0,0.045753,0.76226,1.8873,2.0368,0,0,0,0,0,0.16298,1.9665,-0.0625,0,0,0,0,0,0.045753,0.63726,0,0,0,0,0,-0.0625,1.5458,1.6205,-0.17075,0,0,0,-0.01226,-0.19976,-0.0625,0,0,0,0,0,0,0.045753,0.71651,1.1038,0,0,0,0.079247,1.2913,0.40401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041266,0.025721,0.13397,0.16298,-0.07476,-0.17075,0,0,0,0,0,0,0,0,0,0.025721,1.7667,2.0123,2.2455,1.7333,1.3995,0,0,0,0,0,0,0,0,-0.01226,0.21322,1.9833,2.02,0.68301,0.68301,0.63726,0,0,0,0,0,0,0,0.016747,-0.27003,1.3627,2.1495,1.1495,0,0,0,0,0,0,0,0,-0.041266,0.025721,0.025721,0.95873,2,1.9743,0.23325,0,0,0,0,0,0,0,0,0.054728,1.8292,1.9788,1.6953,1.866,1.741,0,0,0,0,0,0,0,0,0,-0.0625,1.433,2.029,1.4208,0.30473,0.13397,0.13397,0.13397,0.125,0,0,0,0,0,0,0,-0.0625,0.44976,0.68301,0.76226,1.8538,1.9542,2,1.866,0,0,0,0,0,0,0,0,0,0,0,-0.15401,1.1295,2,1.866,0,0,0,0,0,0,0,0,0,0,0,-0.10825,0.84599,2.183,2.0368,0,0,0,0,0,0,0,0,0,0,0,0,0.045753,0.68301,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.088221,0.095994,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2.0748,0.44976,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2.183,0.68301,0,0,0,0,0.016747,-0.099279,0.13397,0.11723,0.25449,0.33373,0.19647,-0.036779,1.3627,2.212,0.74551,0,0,0,0,-0.12051,0.91298,2.0123,2.02,1.087,0.57476,1.462,1.866,1.866,1.8493,0.23325,0,0,0,0,-0.19976,1.4252,2.1495,0.46651,0,-0.01226,-0.18301,-0.18301,-0.19976,-0.0625,0,0,0,0,0,-0.0625,0.52901,1.7913,1.3125,0.31699,0.39623,1.4877,1.317,1.4085,0.63726,0,0,0,0,0,0,0,-0.0625,0.44976,0.68301,0.68301,0.77123,2,2.1205,1.087,0,0,0,0,0,0,0,0,0,0,0,0.13397,2,2.183,0.68301,0,0,0,0,0,0,0,0,0,0,0,0.14623,2.154,2.3203,0.74551,0,0,0,0,0,0,0,0,0,0,0,0.045753,0.87051,1.1495,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
